"march";"lie adjacent to another or share a boundary";"""Canada adjoins the U.S.""; ""England marches with Scotland"";";[sound:videos_bsl_signstation_edge.mp4];"https://media.signbsl.com/videos/bsl/signstation/edge.mp4";"<i>edge</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/march";"7";"GCSE_vocabulary GCSE_vocabulary"
"climb";"an event that involves rising to a higher point (as in altitude or temperature or intensity etc.)";"";[sound:videos_bsl_signstation_climb.mp4];"https://media.signbsl.com/videos/bsl/signstation/climb.mp4";"<i>climb</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/climb";"6";"GCSE_vocabulary GCSE_vocabulary"
"remote";"a device that can be used to control a machine or apparatus from a distance";"""he lost the remote for his TV"";";[sound:videos_wolver_mp4_3985_RemoteControl.mp4];"https://media.signbsl.com/videos/wolver/mp4/3985_RemoteControl.mp4";"<i>remote control</i> <span style=""color:#666; font-size:80%;"">- University of Wolverhampton</span>";"https://www.signbsl.com/sign/remote";"2";"GCSE_vocabulary"
"remote";"far distant in space";"""distant lands""; ""remote stars""; ""a remote outpost of civilization""; ""a hideaway far removed from towns and cities"";";[sound:videos_ict_mp4_979_remote.mp4];"https://media.signbsl.com/videos/ict/mp4/979_remote.mp4";"<i>remote</i> <span style=""color:#666; font-size:80%;"">- QIA Dictionary of ICT</span>";"https://www.signbsl.com/sign/remote";"2";"GCSE_vocabulary"
"confuse";"be confusing or perplexing to; cause to be unable to think clearly";"""These questions confuse even the experts""; ""This question completely threw me""; ""This question befuddled even the teacher"";";[sound:videos_bsl_signstation_confuse.mp4];"https://media.signbsl.com/videos/bsl/signstation/confuse.mp4";"<i>confuse</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/confuse";"1";"GCSE_vocabulary GCSE_vocabulary"
"tidy";"put (things or places) in order";"""Tidy up your room!"";";[sound:videos_bsl_signstation_tidy.mp4];"https://media.signbsl.com/videos/bsl/signstation/tidy.mp4";"<i>tidy</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/tidy";"2";"GCSE_vocabulary"
"motorway";"a broad highway designed for high-speed traffic";"";[sound:videos_bsl_signstation_motorway.mp4];"https://media.signbsl.com/videos/bsl/signstation/motorway.mp4";"<i>motorway</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/motorway";"3";"GCSE_vocabulary"
"doorbell";"a push button at an outer door that gives a ringing or buzzing signal when pushed";"";[sound:videos_bsl_signstation_doorbell.mp4];"https://media.signbsl.com/videos/bsl/signstation/doorbell.mp4";"<i>doorbell</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/doorbell";"2";"GCSE_vocabulary"
"March";"the month following February and preceding April";"";[sound:videos_bsl_signstation_march.mp4];"https://media.signbsl.com/videos/bsl/signstation/march.mp4";"<i>march</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/march";"7";"GCSE_vocabulary GCSE_vocabulary"
"France";"a republic in western Europe; the largest country wholly in Europe";"";[sound:videos_bsl_signstation_France.mp4];"https://media.signbsl.com/videos/bsl/signstation/France.mp4";"<i>France</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/france";"7";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
