"setting";"arrange the hair while damp so that it dries in the required style";"""she had set her hair on small rollers"";";[sound:videos_bsl_hairandbeauty_mp4_Setting.mp4];"https://media.signbsl.com/videos/bsl/hairandbeauty/mp4/Setting.mp4";"<i>Setting</i> <span style=""color:#666; font-size:80%;"">- Hair and Beauty</span>";"https://www.signbsl.com/sign/setting";"4";"Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"tall";"great in vertical dimension; high in stature";"""tall people""; ""tall buildings""; ""tall trees""; ""tall ships"";";[sound:videos_bsl_signstation_tall.mp4];"https://media.signbsl.com/videos/bsl/signstation/tall.mp4";"<i>tall</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/tall";"5";"Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"plastic";"generic name for certain synthetic or semisynthetic materials that can be molded or extruded into objects or films or filaments or used for making e.g. coatings and adhesives";"";[sound:videos_bsl_signstation_plastic.mp4];"https://media.signbsl.com/videos/bsl/signstation/plastic.mp4";"<i>plastic</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/plastic";"4";""
"personality";"the complex of all the attributes--behavioral, temperamental, emotional and mental--that characterize a unique individual";"""their different reactions reflected their very different personalities""; ""it is his nature to help others"";";[sound:videos_bsl_signstation_personality.mp4];"https://media.signbsl.com/videos/bsl/signstation/personality.mp4";"<i>personality</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/personality";"2";"Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"evil";"morally bad or wrong";"""evil purposes""; ""an evil influence""; ""evil deeds"";";[sound:videos_bsl_signstation_evil.mp4];"https://media.signbsl.com/videos/bsl/signstation/evil.mp4";"<i>evil</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/evil";"3";"Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary"
"hungry";"feeling hunger; feeling a need or desire to eat food";"""a world full of hungry people"";";[sound:videos_bsl_signstation_hungry.mp4];"https://media.signbsl.com/videos/bsl/signstation/hungry.mp4";"<i>hungry</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/hungry";"7";"Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"tiger";"large feline of forests in most of Asia having a tawny coat with black stripes; endangered";"";[sound:videos_bsl_signstation_tiger.mp4];"https://media.signbsl.com/videos/bsl/signstation/tiger.mp4";"<i>tiger</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/tiger";"2";"Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"brave";"possessing or displaying courage; able to face and deal with danger or fear without flinching";"""Familiarity with danger makes a brave man braver but less daring""- Herman Melville; ""a frank courageous heart...triumphed over pain""- William Wordsworth; ""set;";[sound:videos_bsl_signstation_brave.mp4];"https://media.signbsl.com/videos/bsl/signstation/brave.mp4";"<i>brave</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/brave";"2";"Signature_Level_1_Award GCSE_vocabulary"
"gentle";"soft and mild; not harsh or stern or severe";"""a gentle reprimand""; ""a vein of gentle irony""; ""poked gentle fun at him"";";[sound:videos_bsl_signstation_gentle.mp4];"https://media.signbsl.com/videos/bsl/signstation/gentle.mp4";"<i>gentle</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/gentle";"1";"Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"handsome";"pleasing in appearance especially by reason of conformity to ideals of form and proportion";"""a fine-looking woman""; ""a good-looking man""; ""better-looking than her sister""; ""very pretty but not so extraordinarily handsome""- Thackeray; ""our southern women a;";[sound:videos_bsl_signstation_handsome.mp4];"https://media.signbsl.com/videos/bsl/signstation/handsome.mp4";"<i>handsome</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/handsome";"1";"Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"restoration";"the state of being restored to its former good condition";"""the inn was a renovation of a Colonial house"";";[sound:videos_wolver_mp4_art_refurb_4404.mp4];"https://media.signbsl.com/videos/wolver/mp4/art_refurb_4404.mp4";"<i>refurbishment </i> <span style=""color:#666; font-size:80%;"">- University of Wolverhampton</span>";"https://www.signbsl.com/sign/restoration";"4";"Signature_Level_1_Award"
"restoration";"getting something back again";"""upon the restitution of the book to its rightful owner the child was given a tongue lashing"";";[sound:videos_wolver_mp4_art_restor_3848.mp4];"https://media.signbsl.com/videos/wolver/mp4/art_restor_3848.mp4";"<i>restoration</i> <span style=""color:#666; font-size:80%;"">- University of Wolverhampton</span>";"https://www.signbsl.com/sign/restoration";"4";"Signature_Level_1_Award"
"ballet";"a theatrical representation of a story performed to music by ballet dancers";"";[sound:videos_bsl_youtube_mp4_6jv5Q_wZk14.mp4];"https://media.signbsl.com/videos/bsl/youtube/mp4/6jv5Q_wZk14.mp4";"<i>ballet</i> <span style=""color:#666; font-size:80%;"">- National Deaf Children's Society <a href=""https://www.ndcs.org.uk/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/ballet";"3";"Signature_Level_1_Award GCSE_vocabulary"
"Disney";"United States film maker who pioneered animated cartoons and created such characters as Mickey Mouse and Donald Duck; founded Disneyland (1901-1966)";"";[sound:videos_bsl_uploads_mp4_disney.mp4];"https://media.signbsl.com/videos/bsl/uploads/mp4/disney.mp4";"<i>Disney</i> <span style=""color:#666; font-size:80%;"">- Kerri Sims</span>";"https://www.signbsl.com/sign/disney";"1";"Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary"
"logo";"a company emblem or device";"";[sound:videos_wolver_mp4_3321_Logo.mp4];"https://media.signbsl.com/videos/wolver/mp4/3321_Logo.mp4";"<i>logo</i> <span style=""color:#666; font-size:80%;"">- University of Wolverhampton</span>";"https://www.signbsl.com/sign/logo";"2";"Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"sledge";"a vehicle mounted on runners and pulled by horses or dogs; for transportation over snow";"";[sound:videos_bsl_signstation_sledge.mp4];"https://media.signbsl.com/videos/bsl/signstation/sledge.mp4";"<i>sledge</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/sledge";"3";"Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"sledge";"a heavy long-handled hammer used to drive stakes or wedges";"";[sound:videos_bsl_youtube_mp4_kqnRkE_0TQM.mp4];"https://media.signbsl.com/videos/bsl/youtube/mp4/kqnRkE_0TQM.mp4";"<i>Maul</i> <span style=""color:#666; font-size:80%;"">- National Deaf Children's Society <a href=""https://www.ndcs.org.uk/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/sledge";"3";"Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"Egypt";"a republic in northeastern Africa known as the United Arab Republic until 1971; site of an ancient civilization that flourished from 2600 to 30 BC";"";[sound:videos_bsl_signstation_Egypt.mp4];"https://media.signbsl.com/videos/bsl/signstation/Egypt.mp4";"<i>Egypt</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/egypt";"4";"Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"hedgehog";"relatively large rodents with sharp erectile bristles mingled with the fur";"";[sound:videos_bsl_signstation_hedgehog.mp4];"https://media.signbsl.com/videos/bsl/signstation/hedgehog.mp4";"<i>hedgehog</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/hedgehog";"5";"Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"nottingham";"";"";[sound:videos_bsl_signstation_nottingham.mp4];"https://media.signbsl.com/videos/bsl/signstation/nottingham.mp4";"<i>nottingham</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/nottingham";"2";"Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
