"tipsy";"very drunk";"";[sound:videos_bsl_signstation_potty.mp4];"https://media.signbsl.com/videos/bsl/signstation/potty.mp4";"<i>potty</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/tipsy";"2";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award"
"bacon";"back and sides of a hog salted and dried or smoked; usually sliced thin and fried";"";[sound:videos_bsl_signstation_bacon.mp4];"https://media.signbsl.com/videos/bsl/signstation/bacon.mp4";"<i>bacon</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/bacon";"6";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary"
"flavour";"the taste experience when a savoury condiment is taken into the mouth";"";[sound:videos_bsl_signmonkey_mp4_flavour.mp4];"https://media.signbsl.com/videos/bsl/signmonkey/mp4/flavour.mp4";"<i>flavour</i> <span style=""color:#666; font-size:80%;"">- Karl O'Keeffe <a href=""https://www.signmonkey.net/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/flavour";"3";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary"
"bbq";"a rack to hold meat for cooking over hot charcoal usually out of doors";"";[sound:videos_bsl_signmonkey_mp4_barbecue.mp4];"https://media.signbsl.com/videos/bsl/signmonkey/mp4/barbecue.mp4";"<i>barbecue</i> <span style=""color:#666; font-size:80%;"">- Karl O'Keeffe <a href=""https://www.signmonkey.net/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/bbq";"1";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary"
"barbecue";"a rack to hold meat for cooking over hot charcoal usually out of doors";"";[sound:videos_bsl_signmonkey_mp4_barbecue.mp4];"https://media.signbsl.com/videos/bsl/signmonkey/mp4/barbecue.mp4";"<i>barbecue</i> <span style=""color:#666; font-size:80%;"">- Karl O'Keeffe <a href=""https://www.signmonkey.net/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/barbecue";"1";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary"
"prawn";"shrimp-like decapod crustacean having two pairs of pincers; most are edible";"";[sound:videos_bsl_gpnhs_mp4_prawn.mp4];"https://media.signbsl.com/videos/bsl/gpnhs/mp4/prawn.mp4";"<i>prawn</i>";"https://www.signbsl.com/sign/prawn";"1";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary"
"vinegar";"sour-tasting liquid produced usually by oxidation of the alcohol in wine or cider and used as a condiment or food preservative";"";[sound:videos_bsl_signstation_vinegar.mp4];"https://media.signbsl.com/videos/bsl/signstation/vinegar.mp4";"<i>vinegar</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/vinegar";"2";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary"
"biscuit";"any of various small flat sweet cakes (`biscuit' is the British term)";"";[sound:videos_bsl_signstation_biscuit.mp4];"https://media.signbsl.com/videos/bsl/signstation/biscuit.mp4";"<i>biscuit</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/biscuit";"6";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary"
"take away";"remove from a certain place, environment, or mental or emotional state; transport into a new location or state";"""Their dreams carried the Romantics away into distant lands""; ""The car carried us off to the meeting""; ""I'll take you away on a holiday""; ""I g;";[sound:videos_bsl_signmonkey_mp4_take%20away.mp4];"https://media.signbsl.com/videos/bsl/signmonkey/mp4/take%20away.mp4";"<i>take away</i> <span style=""color:#666; font-size:80%;"">- Karl O'Keeffe <a href=""https://www.signmonkey.net/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/takeaway";"4";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary"
"takeaway";"prepared food that is intended to be eaten off of the premises";"""in England they call takeout food `takeaway'"";";[sound:videos_bsl_youtube_mp4_zNqBBAMz6_M.mp4];"https://media.signbsl.com/videos/bsl/youtube/mp4/zNqBBAMz6_M.mp4";"<i>takeaway</i> <span style=""color:#666; font-size:80%;"">- Bob McCluskey</span>";"https://www.signbsl.com/sign/takeaway";"4";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary"
"takeaway";"the act of taking the ball or puck away from the team on the offense (as by the interception of a pass)";"";[sound:videos_bsl_nf_mp4_Takeaway.mp4];"https://media.signbsl.com/videos/bsl/nf/mp4/Takeaway.mp4";"<i>Takeaway</i> <span style=""color:#666; font-size:80%;"">- Nathanael Farley</span>";"https://www.signbsl.com/sign/takeaway";"4";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary"
"Thai";"a branch of the Tai languages";"";[sound:videos_bsl_gpnhs_mp4_thai.mp4];"https://media.signbsl.com/videos/bsl/gpnhs/mp4/thai.mp4";"<i>thai</i>";"https://www.signbsl.com/sign/thai";"1";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary"
"Indian";"a member of the race of people living in North America when Europeans arrived";"";[sound:videos_bsl_signstation_Indian.mp4];"https://media.signbsl.com/videos/bsl/signstation/Indian.mp4";"<i>Indian</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/indian";"1";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary"
"sushi";"rice (with raw fish) wrapped in seaweed";"";[sound:videos_bsl_deafway_mp4_Sushi.mp4];"https://media.signbsl.com/videos/bsl/deafway/mp4/Sushi.mp4";"<i>Sushi</i> <span style=""color:#666; font-size:80%;"">- Deafway <a href=""https://deafway.org.uk/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/sushi";"3";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary"
"pasta";"shaped and dried dough made from flour and water and sometimes egg";"";[sound:videos_bsl_signstation_pasta.mp4];"https://media.signbsl.com/videos/bsl/signstation/pasta.mp4";"<i>pasta</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/pasta";"5";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary"
"ice cream";"frozen dessert containing cream and sugar and flavoring";"";[sound:videos_bsl_signstation_ice%20cream.mp4];"https://media.signbsl.com/videos/bsl/signstation/ice%20cream.mp4";"<i>ice cream</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/ice-cream";"2";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary"
"toast";"slices of bread that have been toasted";"";[sound:videos_bsl_signstation_toast.mp4];"https://media.signbsl.com/videos/bsl/signstation/toast.mp4";"<i>toast</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/toast";"5";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary"
"fried egg";"eggs cooked by sauteing in oil or butter; sometimes turned and cooked on both sides";"";[sound:videos_bsl_gpnhs_mp4_fried-egg.mp4];"https://media.signbsl.com/videos/bsl/gpnhs/mp4/fried-egg.mp4";"<i>fried egg</i>";"https://www.signbsl.com/sign/fried-egg";"1";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary"
"fried";"cooked by frying in fat";"";[sound:videos_bsl_signstation_fried.mp4];"https://media.signbsl.com/videos/bsl/signstation/fried.mp4";"<i>fried</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/fried";"1";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary"
"scrambled egg";"eggs beaten and cooked to a soft firm consistency while stirring";"";[sound:videos_bsl_gpnhs_mp4_scrambled-egg.mp4];"https://media.signbsl.com/videos/bsl/gpnhs/mp4/scrambled-egg.mp4";"<i>scrambled egg</i>";"https://www.signbsl.com/sign/scrambled-egg";"1";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary"
"pea";"seed of a pea plant";"";[sound:videos_bsl_signstation_pea.mp4];"https://media.signbsl.com/videos/bsl/signstation/pea.mp4";"<i>pea</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/pea";"4";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary"
"pea";"a leguminous plant of the genus Pisum with small white flowers and long green pods containing edible green seeds";"";[sound:videos_ssc_peaplant.mp4];"https://media.signbsl.com/videos/ssc/peaplant.mp4";"<i>pea plant</i> <span style=""color:#666; font-size:80%;"">- Scottish Sensory Centre <a href=""http://www.ssc.education.ed.ac.uk/BSL/biology/peaplant.html"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/pea";"4";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary"
"picnic";"eat alfresco, in the open air";"""We picnicked near the lake on this gorgeous Sunday"";";[sound:videos_bsl_signstation_picnic.mp4];"https://media.signbsl.com/videos/bsl/signstation/picnic.mp4";"<i>picnic</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/picnic";"2";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary"
"waiter";"a person whose occupation is to serve at table (as in a restaurant)";"";[sound:videos_bsl_signstation_waiter.mp4];"https://media.signbsl.com/videos/bsl/signstation/waiter.mp4";"<i>waiter</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/waiter";"2";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary"
"spoon";"a piece of cutlery with a shallow bowl-shaped container and a handle; used to stir or serve or take up food";"";[sound:videos_bsl_signstation_spoon.mp4];"https://media.signbsl.com/videos/bsl/signstation/spoon.mp4";"<i>spoon</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/spoon";"2";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"posh";"elegant and fashionable";"""classy clothes""; ""a classy dame""; ""a posh restaurant""; ""a swish pastry shop on the Rue du Bac""- Julia Child;";[sound:videos_bsl_signstation_posh.mp4];"https://media.signbsl.com/videos/bsl/signstation/posh.mp4";"<i>posh</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/posh";"1";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"how-often";"";"";[sound:videos_bsl_signstation_how-often.mp4];"https://media.signbsl.com/videos/bsl/signstation/how-often.mp4";"<i>how-often</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/how-often";"3";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"cauliflower";"compact head of white undeveloped flowers";"";[sound:videos_bsl_signmonkey_mp4_cauliflower.mp4];"https://media.signbsl.com/videos/bsl/signmonkey/mp4/cauliflower.mp4";"<i>cauliflower</i> <span style=""color:#666; font-size:80%;"">- Karl O'Keeffe <a href=""https://www.signmonkey.net/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/cauliflower";"1";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"crisp";"a thin crisp slice of potato fried in deep fat";"";[sound:videos_bsl_signstation_crisp.mp4];"https://media.signbsl.com/videos/bsl/signstation/crisp.mp4";"<i>crisp</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/crisp";"11";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"crisp";"(of something seen or heard) clearly defined";"""a sharp photographic image""; ""the sharp crack of a twig""; ""the crisp snap of dry leaves underfoot"";";[sound:videos_bsl_signstation_sharp.mp4];"https://media.signbsl.com/videos/bsl/signstation/sharp.mp4";"<i>sharp</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/crisp";"11";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"crisp";"make wrinkles or creases into a smooth surface";"""The dress got wrinkled"";";[sound:videos_bsl_signstation_crease.mp4];"https://media.signbsl.com/videos/bsl/signstation/crease.mp4";"<i>crease</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/crisp";"11";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"ketchup";"thick spicy sauce made from tomatoes";"";[sound:videos_bsl_signstation_ketchup.mp4];"https://media.signbsl.com/videos/bsl/signstation/ketchup.mp4";"<i>ketchup</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/ketchup";"2";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"mashed";"";"";[sound:videos_bsl_signstation_mashed.mp4];"https://media.signbsl.com/videos/bsl/signstation/mashed.mp4";"<i>mashed</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/mashed";"2";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
